Date,INTC,NVDA,AMD,QCOM,TXN,MU,AVGO,AMAT,ASML,TSM
2016-05-05,0.0016748438266533938,0.006041131861602045,0.016666717440995127,0.012675656233368082,0.0037214390307227507,0.006000163750967902,0.003590318152102201,0.0,-0.009383865622313081,0.0034158233439762764
2016-05-06,0.004682483096321688,0.010295082679373957,0.005464475534834312,-0.004107481687099734,0.009887072300999833,-0.006958115532067044,-0.004840004202341541,0.0010076545960633343,-0.006135258957968959,-0.003829614522604552
2016-05-09,-0.007989476643011195,-0.0014153880799102625,-0.008152165990639837,0.005499034493018362,-0.005070235404154744,-0.012012336253873213,0.0035946981547729795,0.0010066402503883243,0.0071482221563430315,-0.001708746541521089
2016-05-10,0.01140960836270577,0.019274215480222345,-0.0027397233430072054,0.01855471335506409,0.012651520089510315,0.022290243969559365,0.015519430073714036,0.004524470262168068,0.003871243043468642,0.0008555714812747972
2016-05-11,-0.002654453865259754,0.002780844850115649,0.002747250048093175,0.0,0.0,0.0009908809515555284,-0.005255655036245366,0.001501967120237424,-0.008248425950492022,-0.0072680414711485675
2016-05-12,-0.009979886521507608,-0.013588251394195616,-0.016438405378200405,-0.012272272042690102,-0.008155365862267172,-0.04653478381957876,-0.01953385165936805,-0.018990963871429956,-0.011341459490061712,-0.009904973897416736
2016-05-13,0.005040363876621878,0.15209472639540067,0.022284168255515047,-0.003688821980258994,-0.0006995922870014493,-0.007269013564645266,-0.007019606255840416,-0.0010182978303364676,-0.0025128568309890076,-0.00739470976816925
2016-05-16,0.01604800563854214,0.02952637369688005,0.0326975158213787,0.011496458478612581,0.01575610410656325,0.012552438947615485,0.018564791168141914,0.012238320670813652,0.049616511473117075,0.012708359465241292
2016-05-17,-0.013491355428506546,0.0021331024540083288,0.0,0.0015412708043716083,-0.01016897597306854,-0.001033153153953359,-0.010375078722658526,-0.010579408893355402,-0.015965627218588074,-0.006923820554542548
2016-05-18,0.0003335479453809853,0.025543895790173465,0.01319259968853359,0.015387551578612824,0.010099349192975948,0.039297088963068605,0.019196742812067402,0.014256922642067238,0.002332875183499672,0.02483670638744706
2016-05-19,-0.012003643128427388,0.0043820794141984365,-0.0182291496894319,-0.0005679404953939926,-0.013446180130604724,0.00198994131282082,-0.007923007030271378,-0.0005020567027239631,-0.012801566821477484,-0.011479705546802221
2016-05-20,0.01754928614843876,0.01790990675922921,0.026525173776789313,0.03335844988822245,0.022715682917926028,0.07249253932053135,0.027952510067623004,0.13812148439861915,0.023255811879321353,0.028387239593762104
2016-05-23,0.0026535743050366545,0.0015796853041047942,0.043927669592007224,-0.006236130341358281,0.003417176204338901,0.0314813982191382,0.00933704715397421,0.010591533568907296,0.002304131599515369,0.015056507221270943
2016-05-24,0.027456000326395724,0.024273892616809345,0.03960392300071258,0.0260242881091286,0.02315671067174807,0.031418492364222894,0.02241734233490633,0.030262748365607273,0.019017933607112125,0.00824078649480997
2016-05-25,0.010624886265569566,-0.0041879753843492296,-0.004761900436850985,0.007015554260612289,0.005824482548260734,0.00957348848192452,0.014198675566164498,0.007237232250444148,0.014356037128188337,0.006129947086614962
2016-05-26,0.003185577755556057,0.010626217213323574,0.040669876381672854,-0.004287372065000961,0.005459981891648091,0.030172414519199053,-0.0035810284767444633,0.0029585666413667333,0.004953550838403542,0.006904933033665461
2016-05-27,0.0025405052373395076,0.00547650416094303,0.057471265627790036,0.0010867625437700479,0.0041141037615033405,0.03012551904427574,0.0018297551553865254,0.029919964803611032,0.006739583594946863,0.00040338130970707375
2016-05-31,0.0006336483343403199,0.017865006501771807,-0.006521681215901576,-0.006332551290995081,-0.006883095195497346,0.03330614940209231,0.006914400225506601,-0.0008180422285165578,-0.000999118131686516,-0.003225948440194082
2016-06-01,0.0022156890304847465,0.0019263798974586965,-0.030634647278767635,-0.0023668310376728785,0.0077557510807662045,0.029088045302435583,0.002656126525431679,-0.0016382911267266431,-0.00130036067486905,0.021440351896595322
2016-06-02,0.003158711091845845,0.007049639425608323,-0.0428894050977231,0.0016424142534527952,-0.005076215233263626,0.0015278755558421064,0.0009044128837660814,0.005742299157204256,0.00290457517472964,-0.0027725213071676524
2016-06-03,-0.004407957414638619,-0.014000785857207654,-0.01886790755296608,0.0010932073989111668,-0.0037855077334282283,-0.01906930891706593,0.04938355773146297,-0.005301610839516746,0.007090027214741168,0.013899872699501215
2016-06-06,0.0018973386326395225,-0.00516378220271918,0.0745192197476614,-0.0009098915371911209,0.012555943376783896,-0.006998330000958064,0.0017224510137434645,-0.00902029710109753,-0.007734444175792832,-0.002350038375672936
2016-06-07,0.006313208923918401,0.001946797682705892,0.008948644422301033,-0.0009109899835167967,0.004405303294478191,0.01801070820124817,0.012282207805331957,0.0,0.011192489140625206,0.02316448632476442
2016-06-08,0.0003135945584684663,-0.0032379041392111008,-0.011086516230013554,0.0018233712502502275,0.008447129103048567,-0.03230751748214955,-0.006915868303979278,0.002482417922193614,-0.0008897123493686321,0.01036061820263301
2016-06-09,0.0015678531204257329,0.025985274464282115,0.01345290185344239,0.0007282187132353624,0.0009664193226248674,-0.005564512133008348,0.002687588173338362,0.007841946574499437,-0.005440161841686719,-0.0037977886925341098
2016-06-10,0.0031310946496703185,-0.024905145707018073,-0.0442477455993574,-0.020916675996585754,-0.003701439168317111,-0.029576177234477696,-0.0202261621123343,-0.014332705951891178,-0.03152669076847692,-0.01410611244158233
2016-06-13,0.004057184943184522,0.012770995100304994,0.01851850012202405,-0.018577018519797206,-0.006137596017490754,-0.0074137892181795895,-0.00503705075596661,-0.005401077752117067,-0.010782338726411322,-0.008893984068988114
2016-06-14,-0.0009322292762018458,0.0019231863052611153,-0.0022727792420651483,-0.0024606515330601875,0.006012922569268664,-0.010788242928197023,-0.006374472574985024,-0.008354106110115445,-0.017959213152891618,-0.0023412544313470285
2016-06-15,-0.016490483075106255,0.01023892835650786,0.006833760984226611,0.011005688867158137,-0.0033925028393886336,0.008389297639454174,-0.0005678663073328538,-0.0016850397549850182,-0.004439643857269804,0.010559645058233036
2016-06-16,0.002530635349597743,0.004011629325901378,0.07466061493436693,0.002627572435661696,0.005997807249837894,-0.005823595098832457,0.0014518301893673424,-0.0004219262999655138,0.014759034068526633,0.0007737888951735439
2016-06-17,0.002209071992170575,-0.017454975830401342,0.10736846923828125,0.002433474706185823,-0.007090125031370631,0.020920385780498707,-0.016579153339757458,-0.010974803710728565,-0.009626526676759228,-0.0003865953044333015
2016-06-20,0.012909167504398189,0.017979407111160972,-0.030418311271305787,0.006349468843485084,0.006329219395211361,0.009836252263195622,0.005961454079959516,0.00853567591492177,0.023243631022821676,0.020115985229558042
2016-06-21,0.004662768418661534,-0.006097366089384937,0.0686274335641941,-0.00018539569248132715,0.0004837156205361737,0.03490248018353648,-0.007136924383855714,0.008463882868550376,0.01693329059788673,0.008342854220797724
2016-06-22,-0.0009281228412814091,-0.0008461612829021581,-0.07889905383255469,0.0029693547491627115,0.00032255875174436177,-0.0023530048245564705,-0.004300374671959539,0.005875010530603797,0.002639981863274743,-0.0018805587452390693
2016-06-23,0.021678692959825607,0.026677681426053423,0.03784861711999277,0.027942073392130506,0.019980793636090954,0.10455971587967139,0.02243163912125712,0.022945258457286233,0.026733988471399295,0.01017342447596059
2016-06-24,-0.04364985871287841,-0.0569186856889381,-0.06333971617847145,-0.06174617173806318,-0.043601825326624266,-0.05978636119962566,-0.06241339337461416,-0.0526099331145129,-0.06292539760686477,-0.04214853955023967
2016-06-27,-0.026307288440675203,-0.010715285503768546,-0.032786950921536606,-0.018802653681126436,-0.024281717788941504,-0.07418640273184962,-0.03422518309458933,-0.04046496550280654,-0.026418063919138035,0.00601989956928306
2016-06-28,0.015299584499671948,0.014588792500995762,0.08474578668385702,0.026789063334030194,0.020314960066680765,0.062142499699619824,0.04274833961357971,0.029160899831498277,0.02054037168840006,0.014458049239771897
2016-06-29,0.023725375784799496,0.016340237872793706,0.0019531697471404375,0.019805740436561914,0.01625984447424278,0.015396448334262125,0.03492021561748171,0.027027106865794348,0.018114454819037062,0.021377707127193446
2016-06-30,0.027246987483733776,0.007716455198607974,0.001949269360935979,0.00037351443436950404,0.02285734454269539,0.043214464549734766,0.002580890887841303,0.01740240231872625,0.03225472937342033,0.01666647291660084
2016-07-01,-0.0015245717976561934,-0.007445173612589007,-0.013618618023832796,-0.010640080992514012,-0.008619269247017947,-0.09156976382966742,-0.0075936147910299345,-0.003337300988857095,-0.007761302554654126,0.011437517769879113
2016-07-05,-0.0021369932381295476,0.014787942246683894,-0.021696278065087005,-0.020000482448783385,-0.013846640160121382,-0.047199976238527674,-0.02243534130592617,-0.0020930300998506235,-0.031491029791243075,-0.01017730839756692
2016-07-06,0.008873866135451047,0.006335591797977491,0.016129016752173708,0.00827929810529171,-0.003101786286539787,-0.015113267057983548,-0.0008621171401048677,0.006711442185040495,-0.004720300627179541,-0.004188832204053083
2016-07-07,0.0069759476599255965,0.02602345588542554,-0.003968250213867153,0.010693107457784068,0.011627737625080403,0.040068060879637324,0.002389745603831539,0.012083088661229313,-0.0029508048343207527,0.00611829405787967
2016-07-08,0.02409646731267978,0.040089830655625214,0.01593623984263237,0.023805082856852344,0.024283810880241008,0.03442636237015062,0.027485175999416578,0.02634860008186468,0.027587079860197594,0.0159636933323537
2016-07-11,0.011176627959986751,0.023009163629251095,-0.017646995575231528,-0.0012919516504197315,0.00205466835809176,0.0015848546394643392,0.01430975900700493,0.008824401094869927,0.026126293320257954,0.01758330497029137
2016-07-12,0.01628829463284065,0.01499405962334488,0.02594803027240067,0.009238600329703806,0.015457344383271954,0.04667702910224247,0.007816492308195366,0.010338119612089303,0.01122701852332919,-0.008455697159637676
2016-07-13,0.002003387810791679,-0.0003787694133121633,-0.009727571049898076,0.003844801009880383,0.002485533552146313,0.004535344157907684,-0.007440248202773447,0.01967727528392116,0.0022799543365661368,-0.002966488765011821
2016-07-14,0.00542703023645652,0.010230925257905588,0.015717076877764136,0.0009118969283685718,0.004183163008689261,0.0,0.02147232851020031,0.007333148237856468,0.018395767155353182,0.008181562996857794
2016-07-15,-0.003693298110293619,-0.011628071136113749,-0.005802748426621873,-0.0023689158519929476,0.0006173175033810097,-0.012039279562006455,0.0023011414609555025,0.009195325638472251,-0.013207608777528357,-0.0036885452096370175
2016-07-18,-0.0005699366434972486,0.005123460402314706,0.07198450817260871,0.010959294884769877,0.005243090317011312,0.015993893424693928,0.007259957368332737,0.009871058305958025,0.014959066139905275,0.023324421165918707
2016-07-19,0.0028528647104804072,0.010383557353536021,-0.018148888805040952,-0.003794269863241273,-0.0038352342313893173,-0.008995599317833891,-0.011088585758149305,-0.007894620776536354,0.024241423604436818,-0.013386157079365746
2016-07-20,0.015362643420851585,0.013079037914192293,0.0,0.012332486095414819,0.007853358182390302,0.027988041750552695,0.013330675094936684,0.009851872049883026,0.023951474950238305,0.010267398761253821
2016-07-21,-0.039786664050906806,-0.018443198365238334,-0.03512015944165803,0.07362938758906723,-0.008250455439313131,-0.030169290759471168,-0.013892929122850561,-0.015759780671021906,-0.02477828646173974,-0.002540633064760378
2016-07-22,0.011380154981394996,0.027245070120243353,0.11877402055862474,0.020357161301460813,0.008935382427979421,-0.003793605896720176,-0.004613184950880034,0.005337456835151633,0.0014223081061621734,0.009461316670596354
2016-07-25,0.0008655306918496919,0.018474475528730716,0.14726021133683576,-0.006868615212164753,0.011146833460546457,0.060167521552979775,0.0006887228966929726,0.004550788698708841,0.008046644253423496,0.004326005079241746
2016-07-26,0.011530702776382906,0.017062088074837334,0.04179107728050213,0.010209257966424579,0.07852543484806196,0.05387929612545572,0.02290670987301513,0.012079768071266983,0.02150644786233724,0.016870210341279668
2016-07-27,-0.007409817245732309,-0.010065274032762694,-0.01862465817846426,0.018907819281815952,-0.002099642233236221,-0.03271985751151174,0.013582833096224434,0.003357076918933055,0.007263082550261979,-0.00811901082319122
2016-07-28,-0.00172234048993547,0.0021402858346275533,-0.0043795231224605935,-0.0012795880048811492,-0.009310091539467269,-0.026779414170535754,-0.008632122593316915,-0.010408874640212118,0.004746245306205488,0.0014238102273080866
2016-07-29,0.002588240960035293,0.016376176259661923,0.005865096898272304,0.0024025782053596068,-0.006835220098652006,-0.00506876311850657,-0.013700395726100822,-0.012396500923359532,-0.004178887376433682,-0.012793365991775163
2016-08-01,-0.0002867869983634863,-0.006480223966664922,-0.03207000914679303,-0.011665032423639365,0.00186414590084083,-0.013100507168935294,0.009445806939577972,-0.0007608799754933449,0.0007298854457926662,0.03023774792399858
2016-08-02,-0.00832138668589022,-0.012162801091969988,-0.05722886223563817,-0.02021038252325591,-0.014739465311578437,-0.011799418318744426,-0.0037921923102501864,-0.011419955636085,-0.0029172606790220934,-0.016072738813856513
2016-08-03,-0.001457912129550265,0.002676702952268073,0.006389770030435393,0.006765844090795392,0.0004353957277982712,0.008209129670971205,0.007489838815466721,0.00885622745487602,-0.008502186319959804,0.0
2016-08-04,0.009635182947372867,0.018508683126992276,0.026984062588886637,-0.0004916025450060202,0.01059841425716912,0.03848986538624821,0.017549127281529353,0.00648864793754389,0.015121846593732169,0.008522797634147317
2016-08-05,0.011567292149059716,0.016949007274976724,0.021638384522823406,0.01672643109621874,0.007757666012395914,0.03492517957966346,0.01874400150835087,0.01668552924199762,-0.004450726213889866,0.013732150563671164
2016-08-08,0.0017151083033086767,0.009278568246341878,0.010589968745885914,-0.0067738937775494446,-0.00014295323123414416,-0.006886812937844433,-0.010404623016399661,0.0007461224106783959,-0.0031933569064401812,0.01042033128736053
2016-08-09,-0.003424477848416929,0.0025537498279268878,-0.01197603679070025,0.0066580088530299175,0.0015685995262220143,0.004160728463548313,0.016750955808073176,-0.0014908954662775642,0.005858172845464749,0.01065662459293959
